-1	16	226	100	58	30	2	142	156	184	198	240	254	170	
88	-1	186	214	256	46	270	32	200	130	158	228	242	4	
46	60	-1	18	158	256	242	102	4	32	144	130	214	270	
12	26	110	-1	96	40	166	68	180	47	5	159	187	236	
131	173	75	33	-1	271	19	89	145	5	103	47	201	229	
104	146	90	174	62	-1	34	188	160	244	132	202	230	76	
146	76	118	62	188	216	-1	6	132	90	202	174	104	48	
62	118	202	230	216	20	160	-1	272	146	244	76	174	132	
21	105	175	91	245	259	231	49	-1	217	77	189	63	35	
79	65	233	261	107	51	23	37	9	-1	177	163	205	191	
52	38	66	192	10	234	94	136	206	248	-1	262	150	164	
26	12	40	54	180	68	250	152	110	96	82	-1	236	138	
69	55	13	83	27	97	41	111	125	139	223	167	-1	181	
41	69	195	153	83	13	111	55	97	125	27	223	265	-1	
