-1	198	254	58	156	72	100	2	44	142	128	170	268	212	
86	-1	184	30	128	156	44	170	212	100	226	240	254	268	
16	2	-1	100	30	44	128	58	142	170	72	156	86	226	
184	142	212	-1	226	2	86	16	72	254	198	128	170	240	
240	16	198	44	-1	100	212	86	58	184	170	142	72	2	
160	20	174	76	34	-1	230	258	244	272	104	188	216	62	
7	175	35	21	105	133	-1	49	217	119	189	77	63	91	
78	106	218	148	22	8	246	-1	232	190	134	176	204	36	
134	64	78	8	204	92	148	162	-1	260	50	22	190	106	
22	162	50	176	64	148	204	92	36	-1	78	232	106	218	
37	9	163	107	93	205	261	65	177	247	-1	219	23	233	
107	93	65	205	9	51	163	261	247	135	149	-1	37	191	
12	68	152	54	138	82	124	110	96	180	194	236	-1	166	
27	55	111	153	251	195	13	97	181	125	83	69	41	-1	
