-1	265	251	111	181	69	97	41	209	125	153	167	237	195	27	
108	-1	164	262	94	234	248	206	52	66	80	38	192	178	220	
82	54	-1	124	166	110	12	152	96	138	26	208	194	68	180	
192	136	52	-1	80	164	38	150	108	178	94	66	24	220	234	
18	32	46	4	-1	88	256	144	60	158	200	172	186	214	228	
138	82	175	96	26	-1	152	105	217	40	250	194	63	208	54	
164	73	220	206	192	262	-1	234	178	80	52	24	59	94	108	
221	123	249	25	53	179	67	-1	137	207	193	81	95	109	165	
55	153	265	13	223	125	41	237	-1	27	69	111	181	167	195	
14	182	224	56	84	266	196	98	252	-1	210	238	70	154	112	
225	15	239	169	99	183	113	267	1	141	-1	85	43	57	127	
2	198	100	128	72	58	156	184	226	44	254	-1	268	30	212	
11	26	39	249	67	221	123	263	81	165	109	179	-1	53	207	
45	87	3	17	38	101	185	199	241	234	262	248	255	-1	269	
176	22	78	120	162	148	8	36	64	50	246	92	134	190	-1	
