-1	193	67	53	95	221	263	151	25	39	249	165	207	235	
46	-1	4	60	32	74	18	88	130	102	144	158	172	200	
135	205	-1	149	261	37	93	177	247	23	107	79	163	219	
179	249	11	-1	25	109	137	263	95	165	235	221	39	193	
19	243	117	89	-1	159	145	187	173	201	131	215	47	229	
31	10	129	17	52	-1	241	45	80	185	150	94	66	171	
79	163	233	205	37	177	-1	247	219	149	23	191	51	65	
10	24	52	66	80	136	108	-1	38	94	220	206	192	164	
89	215	19	5	75	145	103	201	-1	271	33	187	159	243	
107	219	191	79	135	261	9	233	205	-1	51	65	177	247	
0	14	168	70	42	56	98	84	112	126	-1	154	28	140	
15	225	141	29	57	1	43	113	85	169	239	-1	183	99	
6	258	62	104	272	202	118	20	230	34	216	90	-1	188	
148	92	8	36	106	22	134	260	50	120	204	176	78	-1	
