-1	131	201	19	103	187	215	5	145	75	271	159	33	61	173	
37	-1	205	233	149	163	219	107	261	93	79	135	177	23	191	
50	64	-1	78	162	260	120	134	246	176	232	218	190	106	148	
243	103	271	-1	145	117	61	173	257	131	159	33	47	215	229	
42	56	70	84	-1	112	98	126	140	196	154	168	182	210	224	
91	273	35	203	49	-1	245	231	77	147	21	105	63	161	217	
108	66	38	150	24	94	-1	80	206	248	192	136	164	178	234	
87	31	45	73	241	59	17	-1	199	101	213	255	227	269	185	
231	49	7	189	35	175	133	63	-1	105	217	273	91	203	161	
9	156	30	23	135	268	170	219	184	-1	37	226	212	51	261	
46	144	102	88	228	256	32	130	4	242	-1	172	200	74	60	
79	247	93	177	65	191	51	37	149	163	107	-1	233	261	205	
206	52	10	108	80	136	262	24	192	66	94	38	-1	150	248	
127	85	225	43	15	29	57	113	99	141	183	155	239	-1	197	
24	3	87	38	10	45	129	52	241	80	136	101	143	66	-1	
