-1	14	56	154	196	28	266	42	168	182	70	224	238	210	252	
98	-1	84	112	126	140	168	225	238	56	196	182	70	42	210	
142	268	-1	2	240	44	30	16	100	128	156	72	170	254	184	
87	255	213	-1	73	199	143	101	31	45	59	171	185	241	269	
32	46	60	158	-1	102	130	172	88	18	144	186	256	200	228	
159	19	117	131	215	-1	173	271	75	89	33	229	243	145	257	
20	34	104	55	69	62	-1	83	125	97	181	139	223	76	188	
105	91	189	7	77	203	147	-1	49	231	259	132	21	35	63	
36	106	218	148	176	190	204	246	-1	120	232	162	260	134	92	
93	135	65	191	149	9	219	163	51	-1	247	177	79	205	107	
9	51	79	135	205	107	93	177	65	23	-1	191	219	149	163	
149	65	135	23	107	93	51	219	79	261	37	-1	233	247	205	
75	152	12	264	180	54	89	208	138	215	103	124	-1	229	117	
82	264	152	180	138	68	194	96	26	12	236	166	110	-1	54	
138	26	96	68	166	82	110	152	180	236	264	12	194	222	-1	
