-1	252	182	168	0	28	42	70	98	196	56	210	84	238	
154	-1	42	112	28	14	168	0	70	84	224	238	182	196	
17	129	-1	142	171	3	157	101	59	73	87	255	199	269	
248	213	241	-1	87	59	3	129	17	31	73	199	101	157	
74	102	46	186	-1	130	32	60	4	200	144	214	158	256	
90	76	118	146	20	-1	188	174	104	160	202	34	216	230	
105	231	21	161	175	259	-1	7	245	91	133	147	119	49	
135	191	37	51	233	247	219	-1	93	65	107	163	79	149	
24	178	150	136	192	10	66	262	-1	80	220	38	234	164	
52	150	234	108	136	38	192	248	206	-1	10	178	24	262	
150	66	192	178	262	24	38	206	52	164	-1	80	94	234	
142	58	30	44	16	100	72	86	128	2	156	-1	170	184	
164	38	10	262	80	52	206	178	108	220	248	66	-1	192	
12	54	82	222	40	68	180	26	250	96	138	110	124	-1	
