-1	227	171	31	185	157	45	73	59	129	199	143	213	255	241	
102	-1	88	4	172	32	60	130	74	256	144	158	186	214	200	
96	19	-1	257	159	271	33	61	187	47	215	75	152	201	110	
246	78	106	-1	120	232	190	218	162	204	176	36	92	50	148	
22	36	29	43	-1	57	85	113	127	155	50	92	106	260	141	
78	106	205	64	218	-1	233	176	22	120	190	50	36	162	246	
106	148	134	8	176	92	-1	50	218	246	204	64	162	78	232	
205	233	163	135	247	93	219	-1	149	191	121	107	79	177	65	
178	164	38	262	66	248	80	52	-1	108	136	192	206	234	94	
221	179	249	53	235	11	39	263	25	-1	95	207	67	151	81	
54	12	68	26	166	82	110	208	222	194	-1	152	180	264	236	
26	82	12	236	222	166	138	40	54	124	250	-1	96	68	264	
147	56	84	266	231	112	224	259	119	175	63	245	-1	133	168	
85	43	1	113	197	225	169	29	141	57	127	183	239	-1	155	
163	135	191	72	205	86	100	254	268	219	37	177	51	9	-1	
