-1	126	14	0	140	56	28	98	168	42	238	252	210	266	
197	-1	253	239	57	141	85	155	211	29	99	183	43	225	
113	169	-1	267	29	183	239	211	225	127	43	141	99	1	
85	15	57	-1	113	29	43	141	183	99	155	197	169	211	
72	128	198	226	-1	268	2	240	16	86	184	212	156	254	
156	72	86	254	100	-1	198	128	114	212	16	170	226	240	
102	270	74	130	144	60	-1	32	158	172	256	18	214	186	
186	4	18	74	172	46	228	-1	60	256	88	270	200	102	
22	36	64	50	232	204	92	162	-1	218	246	260	78	176	
107	93	37	9	177	23	51	191	135	-1	65	247	205	79	
9	219	261	79	23	191	37	177	107	233	-1	93	163	51	
81	11	53	25	39	67	137	109	193	165	207	-1	221	235	
67	179	25	39	53	95	109	137	11	123	270	151	-1	249	
153	111	69	125	167	41	13	27	55	181	195	97	83	-1	
