-1	120	162	176	148	36	134	190	106	64	78	246	260	50	
23	-1	191	93	37	65	51	107	205	135	149	163	79	233	
12	124	-1	40	26	54	68	82	236	166	180	96	110	222	
0	28	140	-1	252	7	84	98	56	154	168	70	182	196	
57	183	197	15	-1	71	225	169	113	43	211	85	239	99	
156	142	170	240	268	-1	16	128	212	254	2	184	30	58	
45	269	3	213	31	199	-1	255	171	73	59	241	101	129	
102	4	214	32	18	46	158	-1	186	242	74	228	60	88	
32	130	144	200	228	102	88	270	-1	60	242	256	74	46	
229	33	47	89	187	159	145	173	215	-1	131	201	103	19	
215	19	89	103	47	187	229	201	117	271	-1	159	-1	145	
5	47	187	145	215	89	19	131	173	75	33	-1	117	103	
19	215	33	47	89	229	187	145	159	5	173	271	-1	201	
273	153	62	118	6	175	217	251	125	211	258	267	1	-1	
