-1	44	156	100	142	86	128	72	170	184	226	240	254	268	
200	-1	228	74	242	256	186	32	214	158	172	270	4	18	
60	144	-1	186	88	74	270	46	102	18	130	256	242	4	
5	12	26	-1	40	166	96	54	180	33	215	159	201	47	
19	103	201	271	-1	47	215	5	159	131	33	187	229	173	
174	90	216	62	146	-1	230	104	188	202	244	20	34	132	
34	48	118	20	62	160	-1	90	6	104	76	202	174	146	
188	132	160	174	76	272	244	-1	118	146	20	216	62	230	
49	63	175	91	259	77	133	203	-1	231	147	35	21	245	
23	37	79	191	9	51	219	261	163	-1	65	135	93	177	
10	52	38	108	94	24	164	136	220	206	-1	178	262	80	
40	26	12	68	54	82	110	96	194	236	250	-1	222	264	
55	69	181	83	27	97	13	125	111	167	195	153	-1	139	
27	111	69	153	13	195	55	167	97	251	237	125	41	-1	
