-1	8	197	232	106	148	176	22	57	85	183	43	225	99	211	
170	-1	128	142	226	72	240	268	212	44	16	100	184	58	254	
65	23	-1	51	37	219	79	93	16	30	72	86	100	44	226	
73	3	213	-1	157	241	269	31	185	129	59	171	199	255	17	
4	32	186	46	-1	102	60	-1	88	18	144	74	130	172	200	
270	200	60	144	256	-1	4	172	46	158	130	32	214	88	186	
18	158	172	88	270	74	-1	256	130	144	102	200	32	214	46	
130	88	158	102	214	18	186	-1	144	60	46	270	74	200	32	
202	62	104	34	160	174	244	230	-1	76	6	216	258	20	272	
162	106	204	22	134	8	50	218	190	-1	36	260	176	246	232	
78	92	190	176	218	50	204	162	148	120	-1	232	64	106	22	
190	246	176	8	148	106	22	64	50	92	134	-1	204	162	78	
50	36	8	78	232	134	162	148	120	113	155	57	-1	15	169	
219	177	233	93	51	23	149	79	135	65	261	37	191	-1	9	
37	51	163	191	65	261	135	177	93	149	247	219	107	205	-1	
