-1	155	99	253	15	239	29	85	225	113	211	197	71	267	57	
44	-1	184	226	254	170	16	128	142	198	268	58	100	2	240	
2	72	-1	16	58	156	240	226	44	170	198	86	268	212	30	
186	32	130	-1	214	102	4	158	60	74	88	242	172	144	116	
89	159	145	47	-1	187	131	19	5	117	75	271	201	103	33	
6	20	48	209	97	-1	125	139	76	230	62	258	244	90	111	
104	146	34	230	62	202	-1	76	188	258	118	174	90	160	244	
10	66	94	38	171	24	178	-1	213	143	101	3	255	241	206	
94	52	108	164	234	192	24	80	-1	150	136	66	206	262	38	
25	109	67	137	193	39	165	53	249	-1	207	263	95	235	179	
53	39	25	11	151	165	235	263	221	81	-1	193	67	249	95	
40	166	12	26	54	82	110	236	180	152	124	-1	250	208	222	
166	12	40	236	82	54	194	110	124	222	180	138	-1	152	264	
181	83	139	69	41	223	55	167	13	125	111	97	27	-1	195	
172	88	256	200	228	214	46	270	102	60	158	74	186	130	-1	
