-1	95	11	235	109	165	263	249	137	67	179	81	25	221	
4	-1	18	46	60	74	102	88	186	270	130	214	158	144	
205	177	-1	79	37	247	219	261	233	51	93	107	163	23	
39	263	151	-1	25	179	109	53	95	165	137	67	221	11	
47	173	103	89	-1	117	159	215	243	19	145	229	75	271	
31	10	45	17	52	-1	199	129	66	185	150	206	108	157	
51	163	65	191	93	135	-1	233	205	37	23	9	247	177	
150	24	192	206	66	38	80	-1	10	178	220	164	94	136	
19	117	5	33	131	145	271	201	-1	75	89	173	229	257	
191	205	135	247	233	23	149	107	219	-1	9	93	79	261	
0	14	28	210	42	70	98	84	168	112	-1	224	56	126	
15	113	1	141	29	57	85	43	99	169	155	-1	183	197	
90	34	272	104	202	6	118	20	62	174	188	258	-1	216	
78	64	148	232	190	92	106	246	162	120	204	36	50	-1	
