-1	14	126	196	252	84	140	28	224	210	238	266	0	70	112	
98	-1	140	252	266	238	154	182	0	168	42	112	126	224	196	
56	70	-1	84	112	98	210	154	196	182	252	238	224	42	0	
106	8	204	-1	148	176	29	57	232	120	78	260	218	64	22	
156	58	16	72	-1	170	226	142	30	128	184	2	86	198	240	
18	-1	4	102	46	-1	60	32	228	74	130	158	242	88	144	
33	89	75	131	103	201	-1	117	145	159	215	173	48	19	187	
147	273	63	161	77	189	231	-1	133	105	175	49	91	217	203	
49	217	105	91	119	140	245	266	-1	154	189	126	175	203	77	
93	79	51	191	205	219	9	247	261	-1	149	177	135	37	163	
9	107	23	247	37	51	136	261	65	233	-1	93	-1	-1	219	
130	207	144	53	221	39	25	193	256	88	165	-1	102	74	270	
151	53	11	95	25	165	263	207	109	67	193	249	-1	179	235	
165	25	263	137	11	193	235	53	95	109	207	151	81	-1	249	
181	83	167	223	97	27	55	69	209	265	153	139	41	125	-1	
