-1	146	230	76	216	188	104	160	34	174	118	90	202	132	
62	-1	20	90	48	230	132	188	244	76	34	216	160	202	
25	81	-1	67	109	53	11	193	123	151	95	165	249	137	
11	25	179	-1	193	39	81	95	109	137	165	207	235	151	
68	152	40	54	-1	96	180	26	82	124	222	138	166	236	
57	141	225	127	267	-1	15	253	239	1	29	43	183	197	
211	43	99	239	1	85	-1	155	113	169	127	267	141	225	
45	269	129	31	87	171	59	-1	143	101	3	199	241	213	
255	171	45	3	157	101	199	227	-1	59	87	73	213	269	
242	256	88	214	228	158	32	18	130	-1	46	144	270	186	
270	102	158	18	60	214	256	74	186	200	-1	172	228	242	
16	127	58	63	272	149	119	113	161	238	-1	-1	2	254	
21	56	7	35	14	49	63	70	28	42	91	77	-1	147	
50	15	1	43	8	22	36	64	78	92	106	29	85	-1	
