-1	252	42	14	0	28	126	56	154	98	84	266	168	210	
141	-1	127	211	29	169	15	155	225	183	99	197	85	239	
197	57	-1	29	99	85	239	113	183	15	253	1	141	225	
113	43	169	-1	85	57	141	267	99	253	197	155	239	1	
72	254	268	226	-1	16	198	240	212	128	170	58	156	184	
240	72	212	128	114	-1	226	184	142	198	156	254	44	268	
4	270	158	74	46	32	-1	88	60	102	186	130	214	256	
130	4	46	18	144	102	172	-1	256	60	74	214	228	200	
22	50	36	162	78	204	232	176	-1	260	218	246	190	92	
233	247	93	65	23	51	177	191	135	-1	9	37	79	219	
247	37	163	23	93	233	79	205	65	107	-1	261	51	191	
109	67	193	53	137	81	25	151	11	165	179	-1	221	235	
270	11	25	151	67	179	137	39	109	207	123	95	-1	249	
69	111	153	181	41	97	167	13	195	83	27	125	55	-1	
