-1	15	253	29	99	225	211	183	57	85	113	43	71	239	267	
198	-1	86	184	142	2	156	30	44	226	58	100	212	254	240	
2	170	-1	268	128	16	30	142	100	72	156	198	226	212	58	
172	74	46	-1	200	144	4	242	18	60	88	214	158	102	116	
187	19	243	33	-1	103	257	159	229	47	5	117	75	173	271	
6	90	181	209	167	-1	195	20	48	258	244	62	230	76	97	
34	62	104	132	90	118	-1	76	146	160	174	188	202	230	244	
24	94	66	38	52	129	150	-1	3	101	213	171	255	269	178	
178	108	24	80	136	262	38	164	-1	234	206	248	66	94	52	
249	53	137	165	193	109	81	221	151	-1	67	95	25	263	39	
263	151	81	193	95	53	25	109	11	179	-1	39	249	235	221	
194	26	54	12	222	236	68	82	124	208	138	-1	152	180	166	
166	40	12	54	180	82	110	138	222	236	124	264	-1	208	194	
153	69	41	223	83	139	55	13	195	125	167	111	97	-1	27	
158	130	186	228	60	32	46	88	172	214	74	256	102	200	-1	
