-1	165	151	39	193	221	263	207	53	179	235	249	67	25	
60	-1	32	18	186	270	46	88	144	102	130	214	74	256	
79	219	-1	51	247	93	191	261	233	205	107	177	163	37	
109	81	137	-1	25	263	221	235	179	165	249	207	11	193	
47	117	75	89	-1	159	145	243	201	215	103	229	173	271	
31	10	17	143	80	-1	129	45	164	171	150	199	206	213	
135	177	23	93	51	65	-1	247	205	149	9	37	79	163	
10	24	66	150	178	136	108	-1	80	38	164	52	192	94	
131	5	89	33	19	229	103	187	-1	117	243	173	159	75	
93	191	9	65	135	107	233	219	247	-1	261	23	51	79	
0	14	168	56	42	70	112	84	98	126	-1	224	28	140	
15	1	43	29	57	85	99	113	239	141	155	-1	169	183	
188	202	62	104	34	118	216	20	258	272	230	6	-1	90	
120	148	134	8	64	50	260	232	218	176	204	106	246	-1	
