-1	205	37	261	233	93	65	51	79	177	149	107	163	191	
11	-1	25	39	179	81	95	109	137	151	165	193	221	249	
123	235	-1	207	193	67	137	81	53	221	109	151	249	165	
26	124	12	-1	250	54	82	96	110	166	180	222	194	236	
138	54	96	68	-1	166	12	152	26	40	82	124	110	222	
30	142	128	170	44	-1	58	156	268	198	184	226	72	212	
3	17	45	157	143	150	-1	220	206	108	213	164	178	24	
129	31	199	3	17	241	87	-1	171	101	45	185	59	73	
242	74	144	32	88	102	130	256	-1	186	200	214	228	18	
256	46	18	228	158	4	172	214	60	-1	74	270	88	242	
221	88	256	242	4	25	32	123	95	193	-1	249	235	207	
-1	5	33	75	201	89	103	117	47	131	145	-1	159	173	
20	104	6	48	174	146	76	272	118	202	132	244	-1	216	
7	133	49	63	77	119	91	203	161	147	105	259	35	-1	
