-1	210	42	168	112	56	70	84	140	154	196	182	0	252	
15	-1	169	113	1	43	155	57	99	183	141	127	85	225	
128	30	-1	184	142	2	16	72	86	100	156	212	226	240	
101	199	59	-1	255	73	3	17	31	45	129	143	157	269	
32	74	46	88	-1	18	60	102	130	158	172	186	200	214	
162	106	64	8	92	-1	232	260	148	204	246	120	36	176	
134	260	106	162	148	78	-1	92	36	120	64	50	8	22	
23	233	191	107	37	51	205	-1	247	79	177	93	261	219	
9	23	163	233	205	219	177	65	-1	93	107	135	79	51	
37	51	177	219	247	23	191	9	261	-1	233	65	135	107	
94	10	262	52	24	136	220	66	192	150	-1	80	164	38	
108	220	150	24	10	192	248	234	38	164	206	-1	178	262	
221	193	25	39	67	109	95	137	151	207	249	53	-1	235	
27	69	55	153	83	97	167	111	125	195	181	139	13	-1	
