-1	182	42	56	70	14	0	28	98	84	252	196	126	210	
113	-1	99	85	197	1	169	15	127	43	141	211	29	239	
156	226	-1	240	184	58	72	86	2	16	128	142	254	268	
143	157	31	-1	213	129	17	3	45	101	171	255	185	199	
4	60	46	74	-1	18	88	32	102	158	256	130	172	144	
92	162	148	64	190	-1	106	204	260	120	232	8	246	50	
162	64	190	148	8	36	-1	218	120	78	260	22	50	134	
177	191	261	107	205	79	93	-1	247	37	219	51	9	23	
9	51	177	219	23	135	233	65	-1	205	93	163	79	149	
23	149	135	163	261	219	247	233	107	-1	177	93	191	65	
150	10	206	262	164	24	108	66	192	52	-1	80	136	38	
262	108	66	136	220	178	206	192	38	10	248	-1	150	234	
221	207	53	95	39	67	179	165	263	109	235	25	-1	249	
139	55	27	111	83	125	195	97	69	153	181	167	13	-1	
