-1	2	142	170	212	30	184	72	156	198	240	254	128	268	
100	-1	16	156	58	142	114	30	170	44	184	198	254	212	
58	268	-1	212	170	44	198	100	184	72	128	156	240	226	
16	86	2	-1	72	226	30	44	58	100	142	128	268	184	
86	128	30	198	-1	100	142	254	44	184	226	240	16	2	
160	6	146	20	174	-1	258	216	272	244	104	34	188	48	
49	21	77	147	35	133	-1	63	91	119	161	7	105	231	
232	106	36	204	134	92	176	-1	148	50	8	78	162	22	
8	36	50	134	190	64	218	246	-1	260	176	162	22	204	
22	148	232	36	64	78	204	190	106	-1	218	176	92	162	
37	51	205	65	93	233	247	261	79	135	-1	107	149	191	
135	93	65	51	149	205	191	219	233	247	23	-1	261	37	
12	26	40	138	82	96	166	68	110	180	222	124	-1	54	
41	69	83	251	153	125	13	237	97	27	111	167	195	-1	
