-1	120	64	134	92	106	176	162	78	260	246	218	148	232	
9	-1	51	23	37	65	79	93	107	163	261	177	191	205	
222	138	-1	236	124	12	26	40	68	82	250	152	96	110	
0	84	7	-1	28	42	112	56	98	154	210	126	196	168	
239	99	57	183	-1	113	211	197	169	15	71	85	43	225	
198	226	100	268	254	-1	184	128	156	30	2	240	58	142	
269	143	87	227	3	17	-1	255	199	59	241	45	101	73	
88	4	186	158	32	46	172	-1	144	242	60	214	74	18	
186	270	214	32	46	88	130	228	-1	74	256	60	242	102	
33	89	19	215	187	173	159	131	201	-1	103	145	-1	47	
47	173	145	19	271	215	33	201	117	229	-1	159	187	131	
5	33	47	201	19	131	187	103	173	271	75	-1	117	89	
19	47	33	103	173	145	215	271	159	5	89	229	-1	201	
153	125	175	62	118	6	273	251	217	211	267	258	1	-1	
