-1	199	59	17	241	73	87	101	255	3	45	269	31	129	
136	-1	220	164	150	192	59	234	45	17	206	248	262	3	
214	144	-1	270	228	242	4	256	74	32	18	102	200	158	
186	102	130	-1	60	256	228	172	88	242	200	32	214	46	
159	75	89	145	-1	271	172	47	131	103	33	187	5	19	
173	89	47	117	201	-1	215	145	159	187	131	19	229	33	
20	188	118	160	265	104	-1	132	202	146	244	62	48	76	
202	34	188	76	216	6	272	-1	20	62	90	118	244	104	
146	216	174	6	244	62	34	230	-1	118	272	76	104	188	
91	175	203	21	231	77	259	161	49	-1	7	273	35	133	
233	51	107	65	191	37	93	177	135	219	-1	261	23	149	
37	23	233	191	9	219	177	51	163	107	79	-1	205	93	
108	10	52	80	248	94	136	150	178	192	164	66	-1	220	
228	67	25	235	165	179	193	207	123	249	214	200	88	-1	
