-1	182	154	98	70	56	42	252	112	210	140	238	126	0	
29	-1	99	15	113	43	57	85	1	155	197	127	141	225	
16	170	-1	128	212	2	72	30	142	184	86	226	240	254	
171	213	45	-1	185	31	3	59	73	87	157	199	255	143	
4	256	60	102	-1	18	32	46	88	74	130	144	158	172	
190	106	134	148	260	-1	232	246	204	120	8	36	92	64	
106	218	8	92	148	50	-1	260	120	22	64	162	78	190	
37	9	261	219	107	79	177	-1	93	191	247	205	23	51	
247	177	65	163	191	23	37	233	-1	107	51	79	9	135	
9	37	93	233	163	219	205	65	261	-1	177	149	135	247	
24	262	220	38	206	164	136	10	150	80	-1	94	192	108	
136	192	24	10	66	178	248	108	220	52	234	-1	164	262	
221	53	109	179	95	249	263	151	207	25	67	39	-1	235	
195	69	41	27	13	125	97	139	55	167	181	153	83	-1	
