-1	151	67	53	137	11	179	95	81	165	193	263	221	39	
32	-1	144	88	18	4	60	74	158	102	270	200	46	130	
247	233	-1	37	177	107	149	261	219	135	205	79	23	93	
207	25	165	-1	221	67	263	249	109	193	235	179	11	151	
47	117	75	103	-1	215	145	187	229	173	201	243	159	89	
129	185	17	143	52	-1	31	157	150	45	164	206	94	171	
107	247	9	93	79	135	-1	233	205	65	37	191	163	23	
24	10	192	136	108	80	52	-1	66	38	220	164	178	206	
19	257	5	33	131	75	103	201	-1	89	117	215	243	145	
233	205	51	79	93	177	219	149	261	-1	9	23	247	107	
0	168	28	42	56	84	98	14	224	112	-1	70	126	140	
15	113	1	29	43	57	85	99	141	169	155	-1	183	211	
6	174	188	216	34	202	258	104	62	118	230	90	-1	272	
134	218	162	246	260	232	176	120	50	190	64	8	78	-1	
