-1	59	227	73	31	213	129	45	269	185	255	157	171	143	241	
193	-1	165	109	11	151	95	137	67	221	39	263	25	53	249	
103	229	-1	159	215	47	187	89	19	173	131	201	243	75	271	
262	206	94	-1	192	234	80	150	52	66	220	178	136	248	38	
107	233	51	65	-1	205	247	163	177	135	93	261	79	23	149	
39	81	137	165	95	-1	109	249	263	207	179	25	53	67	221	
50	176	36	260	8	22	-1	64	92	120	148	232	218	204	134	
177	16	23	58	72	2	142	-1	37	156	51	100	198	226	93	
199	185	255	143	45	87	171	213	-1	59	241	73	227	31	101	
79	93	107	163	219	51	191	261	247	-1	9	23	233	177	205	
88	144	60	32	228	18	46	186	158	102	-1	214	270	172	74	
93	9	65	107	37	191	163	219	205	149	135	-1	247	79	51	
12	180	152	250	264	194	68	82	96	40	208	166	-1	222	110	
6	216	258	90	188	230	104	132	118	34	244	272	48	-1	160	
18	172	144	256	88	130	228	32	4	46	200	186	214	60	-1	
