-1	268	2	100	30	58	16	86	142	128	72	226	240	254	
114	-1	86	254	100	44	58	184	156	170	128	212	142	2	
170	16	-1	44	240	156	30	128	58	72	184	198	100	226	
198	30	212	-1	86	2	156	16	72	142	226	58	170	268	
156	198	142	184	-1	226	2	170	44	58	16	254	128	212	
132	216	62	76	6	-1	188	272	244	258	230	48	20	160	
105	161	133	91	63	35	-1	245	7	119	21	77	259	49	
8	22	50	106	92	204	148	-1	78	134	64	190	162	176	
22	50	162	134	106	92	176	232	-1	190	148	204	218	260	
218	106	148	22	162	176	232	36	64	-1	78	92	50	204	
177	37	93	9	233	107	205	219	247	261	-1	51	135	191	
65	135	107	233	23	149	219	261	37	247	163	-1	177	9	
12	208	166	40	54	194	68	96	110	124	26	82	-1	222	
41	237	111	125	69	27	181	55	13	83	97	167	153	-1	
