-1	43	155	197	1	225	267	169	57	99	183	127	141	85	113	
238	-1	56	126	70	112	210	14	252	84	98	168	182	196	28	
68	138	-1	82	96	208	26	110	264	180	222	194	250	124	166	
23	51	2	-1	219	93	233	184	37	156	170	226	135	212	247	
252	224	14	98	-1	182	238	154	168	196	42	210	28	112	84	
14	266	42	28	56	-1	154	196	70	126	140	238	84	98	168	
72	142	198	16	100	254	-1	2	128	30	226	86	58	170	184	
34	76	216	62	48	104	90	-1	20	230	202	132	244	174	188	
213	157	87	255	269	185	241	143	-1	45	31	3	199	227	101	
203	259	49	77	63	35	175	147	133	-1	217	7	189	273	161	
38	248	150	66	234	52	164	136	94	108	-1	206	178	262	80	
263	39	53	11	67	109	221	249	81	151	123	-1	95	137	25	
5	19	33	47	89	145	215	159	75	103	257	173	-1	131	229	
248	24	38	150	178	164	52	80	66	94	192	234	206	-1	108	
209	153	237	41	265	251	111	97	195	55	13	181	69	223	-1	
