-1	33	243	173	47	201	75	229	187	89	117	131	215	257	145	
97	-1	13	167	132	209	69	272	230	6	174	20	104	244	188	
105	147	-1	189	231	133	217	259	21	203	49	161	91	175	63	
64	92	36	-1	260	78	106	218	120	148	162	246	134	8	204	
162	64	78	43	-1	225	183	57	267	120	106	190	204	92	246	
135	37	247	233	72	-1	65	254	205	268	191	51	219	107	177	
191	219	23	177	37	149	-1	233	261	247	93	135	79	205	163	
149	205	191	23	177	93	51	-1	135	107	9	65	37	163	79	
93	163	107	191	51	23	9	247	-1	79	219	177	65	37	149	
178	192	136	52	220	164	150	262	234	-1	38	206	24	66	94	
207	25	221	81	235	263	193	123	109	249	-1	165	179	53	67	
27	139	41	181	111	125	55	223	69	83	97	-1	265	237	251	
84	183	238	28	98	56	140	112	168	196	14	154	-1	224	210	
57	43	29	253	1	183	85	99	113	211	197	169	127	-1	71	
15	29	141	57	85	99	43	197	225	183	169	35	5	267	-1	
