-1	98	140	28	224	154	196	70	210	168	182	266	84	252	42	
14	-1	70	112	84	56	140	154	225	238	126	168	182	42	210	
58	254	-1	86	100	44	128	16	170	156	30	226	268	240	2	
241	199	185	-1	143	73	101	213	129	45	59	157	255	269	227	
158	18	200	32	-1	60	172	270	256	74	130	46	186	88	214	
33	131	117	173	229	-1	89	201	271	19	103	187	243	145	257	
20	34	48	167	55	181	-1	97	69	251	209	111	237	76	62	
259	91	217	7	105	49	231	-1	77	132	35	147	21	161	189	
148	106	36	50	92	162	246	176	-1	260	232	120	190	218	134	
9	135	23	107	177	191	163	205	79	-1	93	51	65	247	149	
79	51	177	149	23	9	107	247	65	219	-1	191	163	135	205	
163	79	93	23	135	107	177	65	205	233	261	-1	219	37	247	
229	117	12	54	124	26	152	138	264	215	75	103	-1	208	89	
54	194	82	12	166	222	264	26	138	68	236	152	96	-1	180	
236	26	166	68	152	96	222	82	54	264	138	12	194	110	-1	
