-1	81	102	53	207	249	67	39	60	95	179	193	74	221	
183	-1	57	1	29	253	225	113	43	127	169	155	15	239	
19	173	-1	124	152	89	47	243	159	138	75	229	215	201	
199	87	31	-1	241	227	171	59	143	157	17	129	101	73	
43	267	225	113	-1	85	57	239	127	99	183	197	253	15	
24	10	164	38	192	-1	52	108	206	66	80	150	94	178	
267	141	113	253	211	127	-1	15	99	155	43	239	1	197	
214	228	144	270	74	172	186	-1	32	102	158	46	88	4	
262	108	38	66	220	136	164	94	-1	80	248	178	192	234	
170	212	254	44	2	142	72	198	240	-1	58	86	184	226	
7	21	189	91	35	231	105	63	49	203	-1	133	175	147	
90	34	62	216	104	76	146	202	244	174	258	-1	160	188	
238	196	98	210	70	28	182	154	56	84	112	224	-1	266	
127	99	43	183	141	57	85	253	155	29	211	113	169	-1	
