-1	55	83	13	41	27	69	153	97	111	125	139	167	181	
268	-1	156	44	2	128	100	16	30	86	142	184	198	212	
144	74	-1	130	270	186	32	60	46	172	200	214	256	88	
222	110	40	-1	264	124	26	194	236	68	138	166	250	152	
237	69	55	83	-1	97	154	27	111	125	167	195	181	223	
195	251	69	55	13	-1	83	111	139	41	181	153	223	237	
1	225	113	211	253	169	-1	267	183	239	15	43	57	197	
253	239	225	99	141	211	127	-1	71	183	43	85	1	169	
199	171	241	143	17	59	87	157	-1	3	129	101	269	255	
17	255	101	157	45	269	143	31	213	-1	59	199	73	129	
48	6	118	20	34	90	76	174	230	188	-1	258	160	272	
8	50	148	64	106	218	190	162	176	92	134	-1	78	36	
36	22	50	92	64	8	120	148	106	176	246	204	-1	218	
22	64	162	50	8	78	106	232	190	204	148	246	134	-1	
