-1	146	76	90	132	230	174	244	62	188	118	202	104	216	
34	-1	90	132	174	244	104	62	20	48	160	216	202	230	
11	25	-1	53	137	67	81	95	109	123	165	179	235	193	
25	39	151	-1	11	95	67	109	137	165	193	207	179	221	
68	54	40	82	-1	110	96	124	152	194	180	166	222	236	
85	99	1	15	211	-1	43	239	225	183	127	155	197	253	
57	29	239	141	1	267	-1	113	15	169	155	211	183	127	
17	255	157	31	45	171	199	-1	101	3	213	73	129	143	
157	185	45	73	241	143	255	269	-1	213	3	31	87	199	
256	270	32	60	102	74	88	228	130	-1	18	144	242	158	
46	74	256	102	32	60	228	88	172	200	-1	186	270	242	
127	58	63	2	16	272	119	161	113	238	-1	-1	254	149	
21	14	7	35	28	49	63	56	161	42	70	77	-1	168	
29	43	15	78	22	36	8	50	57	64	92	85	99	-1	
