-1	249	235	137	39	207	151	263	95	165	179	109	67	221	
144	-1	4	18	270	74	32	60	200	46	88	214	158	130	
51	177	-1	163	205	37	23	135	219	261	93	79	247	107	
25	81	67	-1	53	221	263	249	11	193	235	95	207	179	
257	117	89	131	-1	159	145	201	229	173	243	187	75	103	
17	10	129	31	45	-1	241	171	52	199	150	66	108	143	
79	163	191	37	65	177	-1	107	205	51	9	247	233	93	
192	206	10	150	80	94	220	-1	24	38	164	52	178	66	
5	103	19	75	33	117	271	187	-1	89	145	159	243	215	
9	219	149	107	93	23	135	233	247	-1	65	177	79	205	
0	14	28	42	70	56	98	84	210	126	-1	154	112	252	
29	99	15	169	57	1	141	113	43	85	225	-1	253	183	
202	258	62	90	216	6	118	20	174	188	34	104	-1	272	
148	36	232	50	22	78	260	246	134	120	190	8	162	-1	
