-1	252	56	70	28	126	112	168	182	210	196	0	224	238	266	
14	-1	84	168	70	112	224	266	0	56	140	98	126	42	238	
154	182	-1	126	112	70	140	238	168	98	266	252	42	224	0	
134	8	64	-1	106	78	204	29	162	176	57	260	120	218	190	
100	212	16	184	-1	226	2	58	86	128	240	156	142	198	170	
214	-1	4	158	32	-1	200	88	60	46	74	186	18	130	144	
19	33	48	89	75	103	-1	117	215	145	131	229	159	173	257	
245	105	77	147	217	175	189	-1	273	133	161	49	203	231	63	
49	77	91	245	175	140	126	154	-1	266	189	203	231	105	119	
9	163	233	93	51	107	65	261	149	-1	79	247	219	37	205	
37	51	136	233	65	219	23	93	261	-1	-1	107	247	-1	9	
74	193	102	25	221	39	165	207	53	88	256	-1	130	144	270	
81	25	207	53	11	193	263	67	95	137	151	235	-1	109	165	
95	207	11	151	81	263	53	137	249	193	165	67	179	-1	25	
139	153	195	83	41	55	69	223	209	111	97	181	251	125	-1	
