-1	17	213	269	59	255	31	3	45	199	101	171	73	143	
136	-1	178	150	220	234	248	192	206	45	3	101	262	59	
130	242	-1	4	158	270	256	228	186	144	74	18	102	32	
88	228	172	-1	242	214	102	256	32	60	186	130	200	46	
187	89	47	75	-1	5	201	172	215	103	19	33	131	271	
159	173	201	117	229	-1	47	187	131	19	33	89	145	103	
118	146	62	20	265	244	-1	132	90	188	216	76	6	160	
216	34	90	146	62	76	272	-1	202	118	48	160	20	244	
230	76	118	160	146	62	174	104	-1	244	272	6	34	20	
77	161	231	133	175	259	35	7	49	-1	203	273	91	147	
191	65	149	9	93	163	107	177	135	23	-1	261	37	233	
37	23	107	51	191	177	205	233	219	65	79	-1	163	93	
150	52	24	66	234	80	178	108	248	192	220	10	-1	136	
25	130	207	179	67	193	221	123	165	214	88	200	228	-1	
