-1	263	67	221	81	193	123	151	249	95	235	39	179	137	165	
27	-1	41	251	13	237	167	125	209	223	69	181	97	153	111	
206	248	-1	10	24	108	80	136	164	234	178	220	192	94	150	
110	54	124	-1	138	208	26	180	194	166	96	82	152	236	68	
20	90	104	34	-1	202	132	146	118	48	230	160	188	244	258	
6	20	34	48	62	-1	76	90	104	118	244	132	174	258	272	
32	46	4	102	214	228	-1	158	60	144	116	200	242	270	186	
270	192	256	38	66	10	94	-1	220	80	206	108	24	164	52	
56	84	98	42	28	168	182	140	-1	238	252	112	224	70	266	
13	139	55	265	125	41	69	251	153	-1	111	195	209	27	181	
106	134	50	22	8	162	218	120	36	190	-1	148	78	64	92	
100	58	72	170	44	16	128	30	212	2	86	-1	156	226	142	
0	196	28	14	70	112	140	238	126	84	168	266	-1	42	252	
47	5	19	75	173	187	89	103	131	159	201	117	215	-1	33	
43	1	15	225	155	29	85	169	197	99	211	239	57	127	-1	
