-1	90	104	48	20	216	244	174	188	230	118	132	146	160	
202	-1	244	132	146	76	174	20	230	188	48	34	104	272	
25	81	-1	95	109	53	165	67	123	151	179	137	235	193	
109	39	11	-1	193	137	81	25	151	53	165	179	249	207	
236	54	40	68	-1	82	222	124	96	138	26	166	152	180	
99	141	155	29	211	-1	239	15	1	225	43	267	127	57	
43	85	99	1	15	169	-1	113	183	197	127	141	211	155	
31	255	129	87	45	199	227	-1	143	269	3	213	157	185	
59	157	45	17	31	255	73	241	-1	129	269	101	87	199	
74	60	256	144	4	88	32	102	214	-1	158	46	242	172	
256	214	32	102	88	186	60	74	172	18	-1	200	228	242	
63	127	16	58	254	161	272	149	-1	119	113	-1	2	238	
14	28	7	21	35	49	56	63	161	42	70	77	-1	168	
36	15	1	43	8	148	22	50	64	78	92	29	99	-1	
