-1	101	171	31	185	45	73	59	129	213	143	227	241	255	157	
200	-1	130	18	144	74	172	158	32	46	88	256	186	214	228	
110	61	-1	96	75	152	124	33	229	159	187	201	271	19	47	
162	148	176	-1	120	232	246	50	106	64	78	36	204	8	190	
22	36	197	43	-1	29	57	113	155	85	50	64	92	106	127	
190	176	218	92	205	-1	233	106	22	120	64	162	36	78	246	
176	78	8	134	190	50	-1	232	64	204	162	148	218	92	106	
135	93	191	219	177	247	163	-1	233	107	121	205	79	65	149	
248	136	164	262	80	192	206	52	-1	220	38	94	150	178	66	
95	193	25	179	151	53	39	263	109	-1	249	235	67	207	81	
208	264	68	152	138	180	82	26	236	12	-1	166	194	222	96	
152	68	82	194	222	264	250	40	26	124	54	-1	138	12	110	
63	56	210	84	161	112	119	168	224	175	133	231	-1	245	259	
85	1	141	267	169	197	183	127	43	29	113	239	155	-1	57	
37	163	205	72	233	100	254	86	268	9	219	177	51	135	-1	
