-1	90	244	258	76	174	188	6	132	118	230	48	34	160	20	
27	-1	13	41	55	69	97	111	125	83	251	153	167	195	139	
144	74	-1	270	186	18	32	214	116	158	256	228	200	172	88	
104	202	48	-1	34	244	132	118	188	62	174	160	230	90	76	
170	176	22	253	-1	64	254	246	204	190	260	232	92	247	106	
42	182	168	14	238	-1	154	56	140	252	84	210	196	28	98	
13	209	181	55	41	223	-1	195	111	27	125	83	139	237	167	
149	23	37	261	51	233	65	-1	79	107	191	177	163	205	135	
213	31	45	101	59	269	227	199	-1	87	129	157	17	73	171	
17	171	3	227	101	73	213	31	241	-1	269	45	143	129	185	
62	6	104	20	160	202	48	90	244	146	-1	76	132	118	34	
200	214	130	74	88	144	18	270	4	256	186	-1	172	32	102	
240	268	100	30	212	2	72	44	184	58	226	254	-1	156	128	
269	17	59	185	45	227	101	143	255	199	213	241	87	-1	3	
206	59	241	213	199	24	269	227	234	248	155	262	220	191	-1	
