-1	148	106	176	225	8	232	22	85	99	57	29	197	211	183	
254	-1	170	226	240	58	86	100	198	212	128	16	72	30	44	
16	23	-1	51	37	79	177	226	58	30	44	72	86	128	240	
269	3	199	-1	45	255	143	241	17	157	213	129	101	73	31	
46	144	186	172	-1	18	32	60	74	88	102	4	158	200	130	
74	158	4	186	270	-1	46	144	102	60	200	214	256	88	172	
4	186	102	60	256	130	-1	200	214	74	88	172	270	158	18	
130	270	158	88	214	32	-1	-1	46	18	74	102	172	186	256	
202	90	258	160	6	244	146	230	-1	132	174	272	188	34	62	
36	78	92	8	218	162	246	260	22	-1	190	64	204	232	176	
162	64	218	78	232	36	8	148	50	106	-1	204	92	120	22	
92	246	8	260	176	50	106	218	78	148	134	-1	162	22	232	
134	8	232	36	50	64	78	106	29	113	15	57	-1	43	120	
51	163	247	219	65	149	93	79	107	135	261	191	177	-1	9	
79	107	163	149	191	93	135	65	219	51	247	37	261	205	-1	
