-1	141	43	197	1	127	113	239	57	169	253	155	267	85	225	
14	-1	154	126	112	84	210	224	182	98	238	56	42	252	168	
180	68	-1	264	250	26	54	138	110	194	222	208	96	124	82	
135	23	2	-1	93	51	37	170	233	184	30	212	247	268	219	
98	28	14	252	-1	42	168	56	196	224	154	238	182	70	84	
210	196	168	140	266	-1	98	14	70	154	56	112	224	238	182	
184	72	142	156	16	30	-1	2	226	268	198	86	240	58	254	
20	48	216	76	160	90	104	-1	62	258	174	132	230	146	202	
213	269	31	45	101	255	129	185	-1	3	87	143	157	171	241	
35	7	49	63	77	217	91	189	133	-1	273	147	105	175	161	
192	38	150	108	52	262	80	94	164	206	-1	234	136	248	178	
25	137	39	151	11	193	249	67	221	81	123	-1	263	179	165	
5	131	19	89	47	145	173	33	75	201	215	187	-1	257	271	
206	52	234	80	164	136	192	24	38	262	66	108	150	-1	94	
69	265	237	55	209	251	153	111	27	41	13	97	195	223	-1	
