-1	230	244	272	34	202	132	146	174	118	258	188	48	62	20	
27	-1	195	41	83	69	125	97	111	153	181	223	13	139	167	
158	74	-1	214	186	18	144	228	116	172	270	130	88	200	256	
76	174	104	-1	48	34	188	20	160	230	132	90	62	118	202	
170	22	260	253	-1	78	106	246	92	176	232	204	190	247	64	
56	238	154	168	182	-1	98	210	252	140	14	28	84	196	42	
13	251	27	83	41	223	-1	111	139	209	195	181	167	237	55	
9	163	79	261	37	51	177	-1	233	65	205	107	135	191	93	
87	199	45	3	213	73	241	171	-1	269	227	185	17	143	101	
199	17	3	45	59	213	31	185	129	-1	87	241	101	157	73	
104	90	6	244	160	174	76	118	62	188	-1	20	34	48	146	
4	158	32	18	74	102	46	214	256	144	200	-1	270	228	172	
254	212	240	184	30	2	72	58	156	226	142	128	-1	44	198	
185	3	59	241	101	269	17	73	31	255	213	87	171	-1	129	
213	31	191	59	241	227	155	269	220	234	262	248	24	206	-1	
