-1	140	168	84	196	42	154	252	14	210	98	126	266	0	
29	-1	197	127	15	211	225	155	183	85	169	99	239	253	
57	43	-1	15	1	29	113	239	85	183	127	141	225	211	
239	57	155	-1	43	99	211	113	169	197	29	1	141	267	
72	142	100	254	-1	184	268	128	30	170	212	240	156	226	
114	72	268	226	86	-1	58	198	142	254	16	170	128	240	
18	4	256	74	200	158	-1	32	46	102	88	130	186	172	
4	270	74	186	60	46	144	-1	228	18	102	214	172	88	
78	22	204	36	92	50	176	64	-1	260	106	232	162	190	
9	191	247	65	37	23	205	219	135	-1	233	93	107	51	
205	37	51	93	65	163	247	177	9	79	-1	191	219	261	
53	263	67	249	179	81	39	109	151	165	25	-1	207	221	
25	11	39	53	81	67	95	235	270	179	123	137	-1	249	
69	111	97	181	55	153	83	27	41	125	195	13	167	-1	
