-1	47	75	187	89	5	159	215	173	19	229	103	271	201	
119	-1	147	91	231	203	273	14	63	189	217	161	77	175	
13	55	-1	69	41	174	132	111	27	97	202	83	188	244	
62	244	6	-1	146	104	202	118	230	160	132	174	216	34	
244	34	118	20	-1	132	62	202	6	216	160	272	174	188	
168	84	0	28	14	-1	70	126	98	182	140	224	154	112	
96	19	33	54	124	187	-1	173	110	5	152	75	47	89	
130	102	228	256	74	18	242	-1	270	88	144	186	158	4	
33	131	89	75	103	159	215	47	-1	117	187	19	201	145	
82	26	194	12	68	264	138	152	250	-1	222	54	40	236	
38	59	17	24	45	52	66	31	80	73	-1	87	101	213	
25	256	235	46	165	32	144	95	179	130	193	-1	207	228	
194	138	124	82	96	250	180	26	54	110	166	68	-1	12	
0	252	140	98	28	42	196	70	224	168	126	154	266	-1	
