-1	270	214	102	228	32	60	242	18	200	172	88	256	186	
94	-1	234	164	24	108	178	192	206	262	220	248	136	150	
12	19	-1	26	40	124	54	5	152	75	110	96	68	117	
176	8	92	-1	260	50	64	120	246	232	190	204	148	106	
47	131	103	19	-1	5	201	187	173	159	215	33	89	271	
129	45	59	143	241	-1	17	171	227	87	185	199	73	213	
133	49	161	273	77	189	-1	35	217	147	231	21	105	259	
26	12	82	40	54	68	96	-1	110	124	138	152	166	180	
146	76	48	34	265	160	90	202	-1	104	132	188	62	251	
108	80	178	136	66	10	248	220	38	-1	24	52	94	164	
246	64	36	78	148	92	120	50	8	204	-1	106	260	176	
4	60	228	74	144	102	172	46	256	130	242	-1	270	158	
77	35	203	217	245	175	7	21	231	189	161	119	-1	49	
37	2	30	44	9	79	72	16	23	58	86	65	128	-1	
