-1	124	194	40	236	96	26	54	138	110	152	264	68	180	82	
63	-1	175	133	49	119	147	42	0	154	168	210	231	56	224	
0	28	-1	70	98	126	112	154	14	56	84	238	168	252	182	
225	15	141	-1	29	267	57	1	85	99	113	127	197	169	253	
169	113	225	183	-1	85	43	127	57	267	197	15	253	1	141	
16	198	212	44	156	-1	30	58	100	72	184	170	226	142	240	
269	73	199	213	241	255	-1	87	157	171	101	185	143	17	129	
159	187	33	103	19	131	229	-1	257	271	215	201	243	173	117	
244	202	216	20	132	34	48	146	-1	230	174	76	188	104	272	
35	77	133	217	161	-1	245	63	119	-1	49	91	105	259	21	
21	91	7	231	105	-1	189	77	63	147	-1	259	161	203	133	
190	22	50	204	246	64	36	106	162	176	120	-1	218	232	8	
134	36	22	260	92	50	204	8	127	239	57	85	-1	148	43	
50	162	106	246	120	22	176	92	43	190	36	134	64	-1	218	
232	106	64	190	36	162	260	50	92	204	246	148	176	78	-1	
