-1	84	98	14	28	112	154	42	168	238	140	182	196	210	
226	-1	44	2	198	100	72	16	58	30	114	156	268	170	
2	142	-1	30	226	16	184	58	72	86	128	170	254	268	
200	130	116	-1	60	74	102	46	270	18	144	88	172	186	
187	89	103	215	-1	159	47	75	19	131	173	145	243	257	
49	21	203	210	35	-1	217	28	42	224	252	259	231	238	
8	148	22	36	141	78	-1	169	29	43	85	225	64	57	
135	79	149	177	205	247	51	-1	93	9	23	233	261	37	
80	248	10	52	150	108	262	192	-1	164	136	38	220	178	
38	206	220	80	52	66	234	108	24	-1	248	178	192	262	
221	11	39	67	95	179	193	165	235	123	-1	109	53	81	
53	25	249	221	81	193	137	67	207	95	263	-1	151	165	
68	40	26	110	166	82	180	124	96	12	208	236	-1	138	
107	233	51	23	191	93	205	219	65	135	149	9	247	-1	
