-1	153	265	27	97	237	111	41	209	181	69	167	251	195	223	
66	-1	38	262	52	164	248	192	94	80	108	206	234	220	178	
82	194	-1	124	222	68	12	152	54	96	180	110	208	26	166	
192	136	234	-1	206	108	38	150	164	66	94	220	24	80	52	
18	158	4	32	-1	46	256	144	88	102	186	172	200	214	228	
54	96	138	217	152	-1	194	105	63	208	124	26	175	40	82	
220	73	192	178	80	262	-1	234	24	52	164	94	59	108	206	
137	123	81	249	25	221	67	-1	109	193	207	53	179	165	95	
125	223	251	69	167	181	153	237	-1	41	265	13	83	97	27	
14	266	238	154	252	112	168	70	140	-1	28	84	126	224	56	
141	43	99	15	57	225	1	85	113	197	-1	239	169	155	211	
2	30	184	44	72	100	268	254	198	212	128	-1	226	58	156	
11	26	95	165	109	249	123	263	193	221	81	39	-1	53	67	
45	17	87	3	66	185	199	101	241	150	234	178	255	-1	262	
106	22	246	120	92	190	8	218	148	162	64	78	134	36	-1	
