-1	86	72	100	142	128	16	156	170	184	254	226	240	198	
270	-1	130	242	256	74	172	32	4	46	144	214	200	228	
4	18	-1	186	242	256	214	60	270	32	172	102	228	144	
33	12	26	-1	54	166	180	68	159	215	5	19	75	194	
47	159	89	201	-1	271	33	19	131	5	75	173	215	187	
62	188	48	90	104	-1	244	216	230	146	34	202	174	160	
230	90	76	104	146	20	-1	6	118	132	62	160	48	202	
76	118	160	272	230	132	188	-1	244	202	104	48	90	174	
21	105	203	49	63	77	259	147	-1	175	91	35	189	217	
107	163	93	37	191	261	219	23	9	-1	51	65	79	233	
38	24	66	108	10	248	150	192	234	206	-1	80	220	136	
12	40	264	96	26	54	236	138	110	250	180	-1	194	222	
27	55	41	265	125	13	111	167	83	153	97	69	-1	251	
55	69	13	41	83	27	97	111	125	167	265	153	181	-1	
