-1	78	204	92	106	50	64	148	134	162	218	176	246	232	
155	-1	253	234	24	38	220	66	94	178	136	206	108	150	
39	53	-1	249	221	179	263	25	165	151	193	235	95	67	
25	11	109	-1	39	81	53	123	207	67	179	137	221	165	
11	165	81	193	-1	207	151	53	67	137	235	95	179	249	
252	126	14	0	28	-1	112	42	154	98	140	56	168	238	
169	57	29	183	43	197	-1	239	85	155	225	15	211	99	
2	142	86	198	128	212	72	-1	16	226	268	184	30	254	
45	3	59	129	185	227	255	171	-1	241	101	269	199	31	
17	73	45	171	3	185	269	59	143	-1	255	31	87	213	
32	242	18	88	74	46	4	158	214	130	-1	60	-1	186	
256	130	74	214	242	172	88	46	158	102	200	-1	263	228	
6	20	34	48	62	76	104	132	118	230	146	188	-1	272	
60	46	172	74	88	130	207	137	221	11	123	144	193	-1	
