-1	157	73	59	213	227	45	87	129	17	241	143	101	185	269	
11	-1	151	249	165	179	95	221	207	193	137	263	25	67	81	
201	75	-1	229	257	47	271	173	19	103	159	131	187	215	243	
178	52	136	-1	108	262	38	66	164	150	206	234	220	80	192	
65	233	79	219	-1	163	247	135	191	205	261	177	9	93	149	
137	39	207	95	25	-1	109	249	67	81	193	165	151	53	221	
232	176	64	120	22	8	-1	190	50	148	92	260	78	204	134	
23	16	37	142	58	2	72	-1	261	156	51	100	268	177	93	
3	45	143	31	73	269	157	199	-1	171	213	255	241	87	101	
261	107	177	247	51	233	219	79	93	-1	65	23	163	191	9	
32	270	88	46	102	18	186	130	60	144	-1	228	200	172	74	
79	191	51	93	37	247	163	205	9	135	149	-1	107	219	65	
250	110	68	82	96	264	194	166	54	40	12	180	-1	138	208	
118	132	146	160	272	258	104	6	230	34	244	76	62	-1	48	
172	144	60	88	18	32	214	228	186	130	256	158	4	200	-1	
