-1	143	45	73	241	59	269	87	255	17	31	3	171	185	
206	-1	192	178	136	220	248	150	234	3	73	31	59	262	
200	130	-1	270	214	256	228	158	32	242	18	74	88	102	
214	102	186	-1	228	242	32	256	130	60	88	46	200	172	
159	271	5	145	-1	187	75	172	201	131	47	103	19	89	
131	89	117	19	33	-1	103	201	159	215	145	173	229	47	
118	48	146	160	216	265	-1	132	90	174	62	202	188	6	
230	216	62	118	244	6	20	-1	48	188	272	90	34	76	
104	20	174	6	62	76	244	146	-1	118	188	272	216	230	
91	77	49	273	231	147	35	105	259	-1	203	21	7	161	
163	9	219	23	149	51	233	79	37	135	-1	261	107	93	
191	93	9	233	37	65	79	163	205	219	177	-1	51	107	
24	164	206	38	80	94	66	136	150	178	192	248	-1	234	
67	200	165	249	179	207	193	221	123	25	242	214	130	-1	
