-1	71	155	225	85	239	99	183	57	113	15	197	211	253	267	
2	-1	170	142	198	16	30	86	156	100	212	226	254	268	240	
30	44	-1	268	58	86	128	16	72	142	240	184	226	2	100	
46	60	200	-1	214	32	18	158	102	172	130	88	74	186	116	
19	75	159	5	-1	173	229	47	187	89	145	243	117	131	103	
6	90	20	97	111	-1	181	153	48	76	230	62	258	244	125	
258	104	48	146	34	118	-1	76	132	160	90	174	188	202	244	
10	24	94	66	164	38	3	-1	143	129	101	213	241	171	178	
262	66	136	24	38	164	52	80	-1	178	150	192	206	220	248	
193	39	235	53	151	221	95	207	109	-1	137	81	249	263	67	
95	11	179	39	207	67	165	221	235	25	-1	53	263	249	109	
26	152	40	264	96	250	236	110	12	180	124	-1	68	138	166	
40	54	12	180	26	82	110	138	124	166	194	222	-1	152	96	
167	181	195	111	69	27	13	55	97	125	83	209	237	-1	41	
172	130	214	256	270	186	60	32	88	200	46	74	158	228	-1	
