-1	58	142	226	100	72	170	2	156	240	86	212	184	247	
199	-1	17	31	45	3	185	87	101	157	171	241	255	269	
31	129	-1	45	59	255	87	171	73	3	101	185	199	227	
130	144	158	-1	18	172	74	256	60	186	214	102	4	200	
36	113	215	117	-1	124	12	267	271	71	5	145	159	260	
160	230	146	90	244	-1	48	188	202	34	132	76	62	216	
63	91	175	245	105	259	-1	217	35	21	231	203	133	7	
231	175	49	35	63	21	119	-1	147	105	203	161	91	77	
49	217	259	231	91	105	189	245	-1	77	175	7	119	21	
175	63	133	49	203	119	147	7	161	-1	259	217	245	231	
219	23	37	149	79	9	163	93	65	191	-1	121	107	51	
23	37	65	191	51	177	79	261	135	93	247	-1	233	107	
80	164	10	94	24	220	52	192	206	38	178	150	-1	66	
27	13	41	55	83	97	111	167	125	139	153	181	237	-1	
