-1	14	28	182	42	70	84	126	140	210	168	252	56	196	
155	-1	197	169	113	1	29	57	43	99	127	225	141	183	
100	86	-1	240	156	58	2	44	72	170	184	212	128	226	
3	73	17	-1	31	45	59	87	199	157	101	129	213	143	
130	18	256	186	-1	144	46	4	102	60	74	88	270	172	
176	106	134	148	50	-1	246	92	218	120	260	232	190	204	
8	190	218	162	134	36	-1	106	92	260	22	120	78	50	
23	247	191	233	107	9	177	-1	261	79	37	93	51	219	
205	177	163	107	37	79	233	65	-1	191	247	23	9	149	
135	9	93	219	163	23	65	205	51	-1	233	149	177	37	
94	52	66	206	10	164	150	262	136	108	-1	80	220	192	
38	136	108	52	192	66	206	10	220	248	178	-1	164	262	
151	39	249	67	207	109	193	137	95	263	25	235	-1	179	
111	69	139	27	55	125	167	83	237	153	41	97	13	-1	
