-1	45	17	171	31	59	157	255	129	143	269	73	101	227	241	
137	-1	179	249	221	193	53	151	95	109	207	11	25	67	263	
187	103	-1	75	229	201	131	173	19	215	243	257	47	159	271	
108	80	164	-1	262	234	38	206	220	136	66	178	94	150	192	
191	9	79	51	-1	135	107	247	23	205	149	233	65	163	177	
179	39	137	53	249	-1	95	165	109	263	81	25	221	207	151	
78	246	232	204	218	8	-1	50	64	120	260	22	148	176	162	
2	16	23	58	72	100	142	-1	37	156	93	184	198	233	219	
213	171	87	101	185	31	3	227	-1	73	45	241	143	269	255	
219	233	51	247	93	65	191	79	163	-1	177	261	107	23	9	
200	144	60	130	88	18	102	32	158	256	-1	172	214	186	74	
205	163	65	79	37	219	135	107	9	149	247	-1	51	191	93	
12	166	110	194	152	68	82	54	208	40	138	264	-1	180	250	
6	216	90	62	258	48	34	146	202	132	118	272	76	-1	104	
88	158	144	32	18	4	46	130	60	200	228	214	186	172	-1	
