-1	51	247	191	23	37	93	177	9	65	107	79	233	163	149	
219	-1	205	247	233	261	191	23	93	9	65	107	163	177	79	
135	37	-1	93	65	107	177	51	191	219	79	149	23	233	9	
268	170	184	-1	198	212	226	65	149	79	51	23	135	240	37	
262	10	164	108	-1	52	136	80	248	94	192	178	206	38	220	
207	95	235	11	123	-1	165	249	25	193	137	67	221	81	179	
4	32	46	74	214	88	-1	130	158	235	172	11	249	53	102	
40	166	194	180	236	110	222	-1	138	26	152	96	124	208	264	
110	236	124	222	68	152	82	54	-1	180	96	40	12	194	166	
173	75	19	166	33	47	40	103	89	-1	250	201	110	187	229	
195	181	13	237	27	41	111	83	209	55	-1	125	69	167	139	
15	211	29	85	57	169	141	197	253	267	1	-1	155	225	183	
141	225	211	43	85	29	57	253	102	197	267	239	-1	183	1	
228	46	172	32	158	200	256	270	130	60	88	102	74	-1	214	
237	195	83	153	41	55	209	69	27	13	223	111	97	125	-1	
