-1	17	143	31	213	101	3	73	45	157	59	185	269	199	241	
90	-1	48	62	118	132	216	160	34	258	272	104	76	6	174	
53	109	-1	81	25	263	165	179	151	123	137	221	95	235	249	
117	187	201	-1	19	229	103	271	131	75	5	47	159	243	215	
86	44	100	142	-1	268	128	156	226	170	240	58	198	2	184	
39	53	193	95	81	-1	137	165	25	179	250	151	221	11	235	
152	12	68	26	40	208	-1	250	264	222	194	180	236	54	110	
260	232	8	148	36	246	22	-1	190	218	204	78	120	64	134	
209	97	41	55	13	125	83	69	-1	195	111	167	251	181	139	
23	149	37	9	65	107	79	51	93	-1	233	163	247	205	191	
256	200	74	172	32	46	88	102	186	18	-1	158	130	228	144	
82	40	12	110	138	68	96	194	236	264	26	-1	54	250	208	
113	169	183	15	71	85	141	43	155	99	211	225	-1	29	1	
131	145	33	89	75	257	187	173	103	47	117	19	215	-1	271	
9	23	16	37	51	30	44	58	65	86	79	72	163	93	-1	
