-1	199	59	73	143	87	269	255	171	101	17	213	241	3	
31	-1	136	150	192	234	178	164	220	73	3	59	262	17	
130	228	-1	144	242	270	256	158	102	200	186	4	74	88	
186	46	214	-1	200	256	228	88	60	242	102	130	32	172	
229	131	172	271	-1	5	75	187	33	19	47	89	159	103	
159	173	47	117	215	-1	131	103	187	229	145	201	19	33	
174	104	118	20	265	62	-1	216	202	188	244	160	90	48	
118	272	34	6	62	244	146	-1	230	48	174	20	202	76	
48	90	20	160	146	76	6	132	-1	62	118	244	216	272	
21	7	105	77	203	91	35	259	175	-1	161	273	147	133	
149	65	9	37	135	219	79	107	191	233	-1	261	51	93	
79	205	219	191	177	51	233	93	37	65	23	-1	9	107	
38	24	164	94	66	80	206	136	108	220	178	248	-1	234	
67	144	25	249	221	179	193	207	165	214	200	228	123	-1	
