-1	42	0	98	210	154	196	56	84	238	126	252	168	266	
141	-1	197	211	253	183	57	127	29	99	169	155	225	239	
113	15	-1	169	43	29	239	155	57	225	85	267	141	211	
29	85	253	-1	267	57	113	239	155	183	43	197	15	1	
16	72	184	128	-1	170	142	198	100	86	156	2	30	226	
72	44	128	142	240	-1	226	268	198	212	114	16	100	254	
4	270	102	256	214	158	-1	32	18	172	200	46	130	88	
256	4	74	102	60	88	186	-1	214	18	228	144	172	46	
232	106	260	22	36	64	190	50	-1	218	78	176	162	246	
9	37	51	65	23	79	93	177	135	-1	191	247	205	107	
37	247	23	107	9	219	65	163	205	261	-1	51	177	93	
67	25	81	263	95	109	151	39	11	165	235	-1	137	207	
25	11	39	81	109	193	53	67	95	123	270	221	-1	235	
13	111	97	69	55	83	27	167	41	195	181	125	153	-1	
