-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	43	239	85	169	57	183	99	211	29	155	267	253	
239	197	-1	113	141	127	155	211	29	99	85	57	225	267	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	255	203	269	189	175	
164	10	52	178	38	-1	3	66	73	31	185	101	157	241	
33	173	19	201	47	89	-1	61	271	103	243	229	131	145	
48	20	90	76	104	174	188	-1	258	132	34	146	202	216	
22	36	106	50	92	204	120	162	-1	64	218	190	176	232	
204	50	36	148	22	218	8	232	246	-1	78	162	120	260	
233	177	9	163	51	44	23	198	58	156	-1	254	261	191	
38	24	234	66	80	248	150	52	262	94	108	-1	136	10	
11	67	151	39	109	235	53	25	81	193	95	207	-1	249	
68	110	180	26	96	152	208	82	54	138	40	222	166	-1	
